masterID,masterTime,mastermag,masterlat,masterlon,masterdep,egfID,egfTime,egfmag,M0,magdif,egflat,egflon,egfdep,rgs,rgs_M0r,rgs_fcegf,rgs_fcmaster,rgs_fc_std
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,10950337,2018-09-21T03:40:40,5.9,4.8e+19,1.1999999999999993,-17.9071,-179.9776,652.35,10,43.9185761720366,2.2169043981100973,0.48691703582140006,0.013436001489940957
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,10767119,2018-05-01T19:47:53,5.9,4.8e+19,1.1999999999999993,-18.0199,-177.9375,585.0,8,22.32586027659483,0.3288490811631061,0.11230881401923803,0.014023021672705223
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,10394345,2017-08-19T02:00:52,6.4,4.8e+19,0.6999999999999993,-17.9609,-178.8406,544.0,73,18.90365688540799,0.5386476601134288,0.238196685826664,0.05214503358584482
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,5149842,2015-06-21T21:28:16,6.0,4.8e+19,1.0999999999999996,-20.4307,-178.3276,562.61,38,31.943051254684896,2.133685542296923,0.5061886316417934,0.007360255998909673
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,5149577,2015-06-16T06:17:00,5.9,4.8e+19,1.1999999999999993,-20.3944,-179.0024,656.0,4,107.3827674408633,1.6821328919525094,0.3116154702857831,0.016376106588658738
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,3334228,2012-02-10T01:47:33,5.9,4.8e+19,1.1999999999999993,-17.968,-178.549,582.3,6,26.834677916848488,0.6212085516226207,0.19100626246657965,0.017853241088455683
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,3320665,2011-08-19T03:54:26,6.2,4.8e+19,0.8999999999999995,-16.522000000000002,-177.00400000000005,407.9,51,16.81206329543593,2.639644960738424,0.935267094696432,0.014423793851960487
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,3318415,2011-07-22T06:56:39,5.9,4.8e+19,1.1999999999999993,-20.325,-178.595,612.1,26,38.667755124251656,0.690880889442288,0.2228174242961519,0.026392652438407486
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,2874365,2010-06-22T22:16:21,5.8,4.8e+19,1.2999999999999998,-19.201,-177.553,562.5,5,46.18171468676714,1.3782864077192842,0.22313583813664215,0.040598222234283055
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,2841270,2009-11-22T07:48:21,6.4,4.8e+19,0.6999999999999993,-17.794,-178.425,522.6,20,13.498447586866146,0.7134420336136287,0.29313346295960346,0.025226461722950337
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,2725850,2008-06-15T01:13:10,5.9,4.8e+19,1.1999999999999993,-17.735,-179.733,611.4,16,28.734815634819828,3.1072352754648085,0.5723679103578915,0.015403502523590672
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,2728435,2008-04-18T20:39:07,6.3,4.8e+19,0.7999999999999998,-17.342,-179.02200000000005,553.8,38,14.43154880632385,1.3112450888913882,0.4347773471553235,0.01736843625323843
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,2425804,2007-05-06T22:01:09,6.1,4.8e+19,1.0,-19.406,-179.315,688.0,7,10.496098621626981,3.34008209501926,0.8184268669376277,0.010800890274903387
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,2425674,2007-05-06T21:11:53,6.5,4.8e+19,0.5999999999999996,-19.401,-179.354,676.4,47,15.120682887316796,0.5684490406787817,0.22786870746813215,0.041723136971776965
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,2476415,2007-03-23T22:30:54,5.8,4.8e+19,1.2999999999999998,-18.858,-178.37099999999995,613.1,7,49.3957168090664,1.3917139171312112,0.17790297164588112,0.018779313564655748
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,2372840,2006-07-23T20:50:52,5.8,4.8e+19,1.2999999999999998,-17.93,-178.608,587.0,9,24.278495038578146,1.535376524925516,0.3948901301676023,0.014136432518117654
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,2292909,2006-06-27T02:59:16,6.3,4.8e+19,0.7999999999999998,-19.865,-178.287,569.9,5,6.09949438301866,5.173147027517078,1.7864681650932648,0.010471223178496358
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,2276285,2006-02-24T14:15:45,6.1,4.8e+19,1.0,-17.995,-179.59,622.4,63,21.26596911759465,0.9687481196855974,0.32922714279355497,0.028858975313508974
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,1880712,2004-12-19T20:13:35,5.8,4.8e+19,1.2999999999999998,-18.105,-178.85299999999995,563.8,5,31.032590115790477,0.6642560464174738,0.2406828312590216,0.042483819109965966
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,1857221,2004-11-17T21:09:09,6.6,4.8e+19,0.5,-20.068,-178.71,622.6,95,12.31560527539083,1.7254210778447414,0.5601362535916515,0.00965800016376914
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,1828292,2004-06-13T19:28:11,5.7,4.8e+19,1.3999999999999997,-17.891,-178.57,580.1,4,73.19824761692195,1.3868944259771308,0.23815412702428496,0.03827910332851688
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,1660728,2003-10-15T02:19:41,6.0,4.8e+19,1.0999999999999996,-17.822,-178.704,582.6,9,28.20889685722839,0.8895202176687422,0.263816319847123,0.029711916884153707
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,1593746,2003-08-14T18:23:06,5.9,4.8e+19,1.1999999999999993,-19.899,-177.984,563.3,7,33.31947826029927,1.7583850662070797,0.41325450601360186,0.013187447844936577
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,1439449,2002-10-17T04:23:54,6.2,4.8e+19,0.8999999999999995,-19.842,-178.40099999999995,627.6,10,24.745788499547878,1.667779635464146,0.3918941986897359,0.01804640424474551
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,1327033,2002-06-16T06:55:13,5.9,4.8e+19,1.1999999999999993,-17.866,-178.696,569.0,13,60.24160280646427,2.048710029401184,0.3100307152627521,0.01128357445743756
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,1149145,2001-11-05T23:07:10,6.3,4.8e+19,0.7999999999999998,-17.289,-179.25099999999995,564.1,19,17.268616925358224,1.1679300842321252,0.366856367510892,0.020159593979256884
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,934352,2000-09-02T17:02:17,6.0,4.8e+19,1.0999999999999996,-20.073,-179.135,687.6,17,25.10096382817284,1.3772444771667078,0.3800490281753052,0.014472290947263378
1833055,2004-07-15T04:27:13,7.1,-17.656,-178.76,565.5,883990,2000-05-04T20:36:29,6.5,4.8e+19,0.5999999999999996,-17.914,-178.52200000000005,515.8,25,17.197679379533394,0.8191807522876448,0.3000265492270813,0.01210240263143183
1652283,2003-07-27T06:25:31,6.8,47.151,139.248,470.3,8786871,2012-07-29T09:20:55,5.6,1.4599999999999996e+19,1.2000000000000002,47.379,139.07299999999998,502.3,29,27.01980802853437,0.4497248987417868,0.1629495952563309,0.014709703215226059
1576919,2003-06-20T06:19:40,7.1,-7.606,-71.722,558.1,2609353,2007-07-21T13:27:03,6.1,4.41e+19,1.0,-8.133,-71.27199999999998,644.9,66,21.50953533501569,0.4595379179597893,0.1677666506361481,0.017856378848601664
1584889,2003-05-26T23:13:31,6.9,6.761,123.707,565.8,2435670,2007-05-09T09:01:47,5.6,2.27e+19,1.3000000000000007,6.636,123.911,572.8,17,16.318088169893617,13.566976251229008,2.3554575453876643,0.010065821948891298
1441973,2002-11-17T04:53:55,7.3,47.824,146.209,459.1,10966888,2018-11-02T11:01:15,6.0,1.05e+20,1.2999999999999998,47.8334,146.6972,433.0,13,32.71927707592628,0.9592915919483146,0.3609301261257861,0.025648882037790498
1441973,2002-11-17T04:53:55,7.3,47.824,146.209,459.1,1788937,2004-11-07T02:02:24,6.2,1.05e+20,1.0999999999999996,47.948,144.477,474.0,48,77.812394818477,0.3839977906733413,0.11461588722958377,0.025600905029004226
1441973,2002-11-17T04:53:55,7.3,47.824,146.209,459.1,1257572,2002-03-07T00:07:06,5.6,1.05e+20,1.7000000000000002,47.88,146.958,440.4,13,1128.7564532687836,0.5420831710588545,0.0698709987973249,0.045773251700604985
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,10948555,2018-09-16T21:11:48,6.5,4.26e+20,1.2000000000000002,-25.415,178.1991,576.0,6,64.68606505885576,1.513024302112912,0.2565035174644486,0.022026438700791868
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,10600157,2018-01-02T14:57:19,5.9,4.26e+20,1.7999999999999998,-24.8235,178.45,579.49,4,191.1830497082086,4.440106576388325,0.23193798767291665,0.0116252659614917
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,10227651,2017-06-17T22:26:01,6.1,4.26e+20,1.6000000000000003,-24.0927,179.6041,511.0,5,152.99552612185215,4.199309340472352,0.2821883241620766,0.011208751703690876
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,4600908,2014-05-04T09:15:52,6.6,4.26e+20,1.1000000000000003,-24.6108,179.0856,527.0,30,75.88010766156516,1.4680267767158006,0.24083237396551696,0.011390243461439877
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,3333415,2012-01-24T00:52:04,6.3,4.26e+20,1.4000000000000004,-24.977,178.52,580.3,6,180.78556226429058,1.7321255054992435,0.14559493814003338,0.026627972397375282
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,3318957,2011-07-29T07:42:22,6.7,4.26e+20,1.0,-23.801,179.75099999999995,532.0,40,37.40162514499815,2.5690834221828314,0.5006985776852398,0.025166036431730168
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,3278381,2011-02-21T10:57:51,6.5,4.26e+20,1.2000000000000002,-26.142,178.394,558.1,20,133.9081194574585,0.7500902506609505,0.0969106514392089,0.01966756625844501
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,3207524,2010-12-28T08:34:17,6.3,4.26e+20,1.4000000000000004,-23.407,-179.80200000000005,551.0,11,240.05365417713617,0.6760281568428679,0.10535871342282968,0.06604692300689381
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,2874669,2010-06-30T04:31:01,6.4,4.26e+20,1.2999999999999998,-23.307,179.116,581.4,28,141.72206513324554,2.898628099352514,0.2933946108151882,0.01767151299872644
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,2724685,2008-07-03T03:02:35,6.2,4.26e+20,1.5,-23.37,-179.778,581.2,22,345.79111071261184,3.966129639316175,0.17246684144360813,0.014282540427467462
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,2704829,2008-01-15T17:52:16,6.5,4.26e+20,1.2000000000000002,-21.984,-179.535,597.6,17,97.21197062697159,3.0543677908845472,0.3063366927863821,0.019551275412006804
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,2579960,2007-10-16T21:05:43,6.6,4.26e+20,1.1000000000000003,-25.775,179.53,509.3,36,131.34506793214396,0.5445988981325631,0.08858979395493724,0.02922568890780618
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,2512111,2007-10-05T07:17:54,6.5,4.26e+20,1.2000000000000002,-25.189,179.459,509.4,23,113.17522149325977,1.8817052825511131,0.2754284394458055,0.02613451029167331
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,2287137,2006-02-26T03:08:28,6.4,4.26e+20,1.2999999999999998,-23.607,-179.989,535.2,21,155.44617211569138,3.3580581803094307,0.2757295730931716,0.03333340694299467
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,2009482,2005-03-19T17:34:45,6.3,4.26e+20,1.4000000000000004,-21.893,-179.547,598.7,14,191.94720939194082,1.1632241922061033,0.12286837744098045,0.04841292156763955
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,1362043,2002-09-08T13:15:56,6.0,4.26e+20,1.7000000000000002,-22.836,178.933,618.8,12,151.16245754894337,99.99999999999807,1.2114399003213707,0.012849652457341092
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,1369933,2002-06-30T21:29:36,6.5,4.26e+20,1.2000000000000002,-22.201,179.25,620.4,57,129.8470950021059,2.433931912516204,0.2889971911242001,0.01088033753250967
1388787,2002-08-19T11:08:22,7.7,-23.884,178.495,675.4,926544,2000-06-14T02:15:28,6.4,4.26e+20,1.2999999999999998,-25.516,178.046,604.6,18,154.0994310671075,1.228438384888861,0.18597465800004612,0.0433223234589418
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,10003583,2017-02-24T17:28:44,6.9,3.4599999999999993e+20,0.7999999999999998,-23.2593,-178.8036,414.5,29,9.197912380807619,6.430273843135139,1.3558069806693829,0.008440975379812218
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,9951393,2017-01-02T13:14:02,6.3,3.4599999999999993e+20,1.4000000000000004,-23.2513,179.2383,551.62,4,39.8819579071701,3.7326388287761065,0.9609354126468046,0.03220488522735124
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,5183964,2016-05-28T05:38:50,6.9,3.4599999999999993e+20,0.7999999999999998,-21.9724,-178.2038,405.69,28,9.194028779451571,6.540354392315551,1.5065416851553106,0.011853390573823156
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,5183873,2016-05-27T04:08:43,6.4,3.4599999999999993e+20,1.2999999999999998,-20.8101,-178.6481,567.48,19,18.825635883845663,5.319726415636349,0.8868995416532368,0.00870073848557637
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,5112137,2015-04-28T16:39:39,6.1,3.4599999999999993e+20,1.6000000000000003,-20.8865,-178.6329,581.0,12,45.65602918021615,6.507664752465832,0.6847139657967091,0.006584799170548009
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,4725571,2014-07-21T14:54:41,6.9,3.4599999999999993e+20,0.7999999999999998,-19.8015,-178.4001,615.42,30,11.122314665825943,3.370990122048993,0.9213150546035404,0.005499996395956664
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,3318957,2011-07-29T07:42:22,6.7,3.4599999999999993e+20,1.0,-23.801,179.75099999999995,532.0,39,14.465515703755925,4.8751420558231695,1.201620120266249,0.008549970483879371
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,3207524,2010-12-28T08:34:17,6.3,3.4599999999999993e+20,1.4000000000000004,-23.407,-179.80200000000005,551.0,15,36.73062880275465,3.6096871570968396,0.7773887291279785,0.007728600311672899
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,2878496,2010-08-16T19:35:48,6.2,3.4599999999999993e+20,1.5,-20.799,-178.826,603.2,23,38.90427018084691,4.3454183776914705,0.7592467160017417,0.006102069744837878
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,2874669,2010-06-30T04:31:01,6.4,3.4599999999999993e+20,1.2999999999999998,-23.307,179.116,581.4,32,33.978774499676746,4.657804832219129,0.7722791882868465,0.007839447987319975
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,2724685,2008-07-03T03:02:35,6.2,3.4599999999999993e+20,1.5,-23.37,-179.778,581.2,29,57.42371884496486,5.594450302493496,0.6051208237072222,0.006786566301629281
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,2704829,2008-01-15T17:52:16,6.5,3.4599999999999993e+20,1.2000000000000002,-21.984,-179.535,597.6,21,23.101797241215323,3.502390085785883,1.0009230844280563,0.008156147383207153
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,2589246,2007-11-19T00:52:12,6.3,3.4599999999999993e+20,1.4000000000000004,-21.185,-178.752,558.3,20,29.33403593467256,7.621098450885309,1.249223432179983,0.011608877166894864
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,2425804,2007-05-06T22:01:09,6.1,3.4599999999999993e+20,1.6000000000000003,-19.406,-179.315,688.0,4,163.060634046583,7.087654441296262,0.5308403161614612,0.0076886924509463675
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,2425674,2007-05-06T21:11:53,6.5,3.4599999999999993e+20,1.2000000000000002,-19.401,-179.354,676.4,26,43.48791053301762,4.317207719906412,0.7374486065698161,0.014234056906259604
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,2287137,2006-02-26T03:08:28,6.4,3.4599999999999993e+20,1.2999999999999998,-23.607,-179.989,535.2,25,37.256568794950226,4.896533261398512,0.7821945103971222,0.011799236077519005
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,2009482,2005-03-19T17:34:45,6.3,3.4599999999999993e+20,1.4000000000000004,-21.893,-179.547,598.7,22,30.21298775634432,3.197196615109445,0.7753564507716032,0.014522135730444797
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,1857221,2004-11-17T21:09:09,6.6,3.4599999999999993e+20,1.1000000000000003,-20.068,-178.71,622.6,42,21.395428900106577,4.466108329711124,1.020087002014358,0.009073255368622085
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,1439449,2002-10-17T04:23:54,6.2,3.4599999999999993e+20,1.5,-19.842,-178.40099999999995,627.6,22,38.04645470294361,6.112871165024747,1.0195896570601153,0.01226844491791627
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,1404671,2002-10-04T19:05:49,6.3,3.4599999999999993e+20,1.4000000000000004,-20.991,-179.016,621.1,60,30.032409579827288,3.162430789456415,0.7443137877372137,0.007028170126021126
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,1369933,2002-06-30T21:29:36,6.5,3.4599999999999993e+20,1.2000000000000002,-22.201,179.25,620.4,65,35.24637486173349,4.377627044687212,0.8406790318816175,0.004975947035646594
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,1097023,2001-09-12T08:48:37,6.5,3.4599999999999993e+20,1.2000000000000002,-20.993,-179.109,608.1,36,28.348052744272927,5.076155509546799,0.9295506419837396,0.006910492220962397
1388755,2002-08-19T11:01:02,7.7,-21.696,-179.513,580.0,1039338,2000-12-18T01:19:21,6.6,3.4599999999999993e+20,1.1000000000000003,-21.178,-179.12400000000005,628.2,47,19.256493510310843,3.3646149803632306,0.8032250178503844,0.008362637724585812
1362494,2002-06-28T17:19:30,7.3,43.752,130.666,566.0,3287001,2011-05-10T15:26:05,5.7,1.11e+20,1.5999999999999996,43.292,130.938,544.6,23,126.3346357993418,2.1576938023556207,0.8446913604631846,0.024938788578131192
1362494,2002-06-28T17:19:30,7.3,43.752,130.666,566.0,2427823,2007-03-09T03:22:42,6.0,1.11e+20,1.2999999999999998,43.224,133.526,441.2,36,33.94776077328689,0.2184466469319092,0.11365031681946593,0.014613960924370062
1362494,2002-06-28T17:19:30,7.3,43.752,130.666,566.0,1670626,2003-08-31T23:07:59,6.2,1.11e+20,1.0999999999999996,43.393,132.267,481.1,76,29.27943282627523,3.948874280629676,1.4535640266166652,0.015678859942010983
1362494,2002-06-28T17:19:30,7.3,43.752,130.666,566.0,1382571,2002-09-15T08:39:31,6.4,1.11e+20,0.8999999999999995,44.833,129.923,586.3,168,12.189305712831477,3.6388911141272837,1.4925959662565864,0.012345796812595691
1149145,2001-11-05T23:07:10,6.3,-17.289,-179.25099999999995,564.1,1296178,2002-05-04T07:00:48,5.8,2.71e+18,0.5,-17.898,-178.737,559.9,6,4.881816340396137,2.5162348096755927,0.8783861304221454,0.009561157949435977
945196,2000-04-23T09:27:23,7.0,-28.307,-62.99,608.5,3284455,2011-04-17T01:58:49,5.7,3.08e+19,1.2999999999999998,-27.596,-63.201,556.7,4,32.057939033990124,15.535298788158547,1.0177254312886432,0.01308875570025869
945196,2000-04-23T09:27:23,7.0,-28.307,-62.99,608.5,3284455,2011-04-17T01:58:49,5.7,3.08e+19,1.2999999999999998,-27.596,-63.201,556.7,4,32.057939033990124,15.535298788158547,1.0177254312886432,0.010950264894657473
